datetime,title,content,url
2012-02-22 15:06,中国皖通高速涨1.37%，购买高速公路资产,"皖通高速(600012.SH)涨1.37%,报人民币4.44元,购买高速公路资产以扩大资本规模,并拟设合资典当公司;短线或进一步走强。该公司周三公告,以挂牌价2.34亿元,竞得宣城市广祠高速公路有限责任公司55.47%的股权,... ",http://www.ytwhw.com/cn/2012/0222/42895.html
2012-02-22 09:12,《国企红筹》皖通高速（９９５）２﹒８６亿购广祠高速５５％股权,"《经济通通讯社22日专讯》皖通高速(沪:600012)公布,公司向 安徽高速购买安徽广祠高速51%的股权,代价为2﹒15亿元(人民币.下同)(相当于约 2﹒63亿港元)。另外,公司向宣城高管购广祠高速4﹒47%的股权,代价为1888万元 (相当于约2302﹒44万港元)... ",http://news.etnet.com.cn/all-jishixinwen/220222225.htm
2012-02-22 00:30,皖通高速2.3亿元购大股东资产,"皖通高速(600012)公告,为进一步扩大公司资产规模,公司以2.34亿元成功竞买了在安徽省产权交易中心挂牌的宣城市广祠高速公路有限责任公司55.47%的股权。 根据安徽省产权交易中心公开信息,安徽省高速公路控股集团有限公司和宣城市高等... ",http://msn.finance.ifeng.com/stock/ssgs/20120221/1133947.shtml
2012-02-21 21:12,“皖通高速”公布第六届董事会第八次会议决议公告,安徽皖通高速公路股份有限公司于二Ｏ一二年二月二十一日召开了第六届董事会第八次会议，会议审议通过了《关于收购广祠公司55.47%股权的产权交易合同》、合肥皖通典当有限公司《出资协议》和《公司章程》、公司《关联交易公告》和《对外投... ,http://www.p5w.net/stock/ssgsyj/hsgg/201202/t4093383.htm
2012-02-21 21:12,皖通高速拟投1.5亿设合资典当公司,"皖通高速2月21日晚间公告称,公司拟与合肥华泰集团股份有限公司共同投资设立合肥皖通典当有限公司。华泰集团出资6000万元,占其注册资本的28.57%。 新设公司经营范围拟为动产质押典当业务;财产权利质押典当业务;房地产(外省、自治区、直辖市的房地产或... ",http://finance.qq.com/a/20120221/007677.htm
2011-12-30 11:48,【机构点评】皖通高速随市走高 金利丰建议买入,"金利丰建议买入,目标价5.1港元,较市价溢价13%。 金利丰表示,今年中国经济增长放缓、高铁分流,以及路费下调等因素,导致高速公路路费收入增速放缓,影响公路股业绩。受惠去年11月安徽省对高速公路收费进行调整,集团上半年收入上升25.9%至14.8亿元(... ",http://hk.jrj.com.cn/2011/12/30103111947124.shtml
2011-12-28 12:50,港高速路个股走佳 华昱高速大涨逾11%,"香港市场高速公路个股表现较佳,华昱高速安徽皖通高速公路 野村近日发布的报告指出,依然看好中资高速公路类股,报告称,在全球运输量增长放缓的情况下,高速公路仍是交通运输行业中能够保持稳定增长的子行业之一。由于盈利确定性、资产质量(应收帐款少、... ",http://finance.qq.com/a/20111228/003155.htm
2011-12-12 15:10,春运期间全国客运量料增9% 深高速A股升3%,"《经济通通讯社12日专讯》春运期间全国客运量料增9%,公路股造好,深高速(沪:600548)A股升3%,H股升1.4%;安徽皖通高速(沪:600012)A股升2%,H股升0.2%。 国家发改委发布通知称,2012年春运从1月8日开始至2月16日结束,共计40天。初步预测,全国旅客运量将达到... ",http://finance.qq.com/a/20111212/004102.htm
2011-12-09 00:56,2009年安徽皖通高速公路股份有限公司公司债券2011年付息公告,"债券代码:122039 债券 简称:09皖通债 按照《2009年安徽皖通高速公路股份有限公司公司债券票面利率公告》,本期“09皖通债”的票面利率为5.0%。本次支付2010年12月17日至 2011年12月16日的 一年期利息,即每手“09皖通债”面值1000元派发利息为50元(含... ",http://roll.sohu.com/20111209/n328392469.shtml
2011-11-22 10:26,【机构点评】皖通高速随市回调 但永丰金融建议买入,"皖通高速(600012;00995)今早随市回调,现跌1.08%至4.57港元,暂成交2万股。但永丰金融建议于4.2港元买入,目标价5港元,较市价溢价9%,止损价3.7港元。 永丰金融表示,安徽皖通第三季业绩虽一般,惟经过近一个月的整固,现股价应已消化了有关因素;该股... ",http://hk.jrj.com.cn/2011/11/22100711615922.shtml
2011-11-01 08:38,"[交运]皖通高速:车流量增速,结构均不理想","车流量增速和结构均不理想,通行费率上调效应被拉低。2011年3季度,合宁高速、宣广高速的车流量同比分别仅增长4.90%、2.25%,而高界高速车流量同比大幅减少9.18%。车流量增速不理想的原因之一是宏观经济疲软,之二是2011年1月中旬开通的六武高... ",http://finance.stockstar.com/JL2011103100001959.shtml
