datetime,title,content,url
2015-08-31 10:02,中海发展(01138.HK)控股股东正筹划重大事项 将续停止买卖,中海发展(01138.HK) 0.000 (0.000%) 公布，公司与控股股东中国海运正在筹划的重大事项正在讨论过程中，尚存在不确定性，为避免造成公司股价异常波动，股份将继续停止买卖。公司指，将与中国海运保持密切沟通，预期下月8日或前后，就上述事项... ,http://hk.stock.hexun.com/2015-08-31/178738578.html
2015-08-31 09:00,长江证券：中海发展增持评级,中海发展（600026）2015年上半年实现货运周转量2442.20 亿吨海里，同比增长7.4%，实现收入58.44 亿，同比下降7.49%，毛利率同比上涨2.94 个百分点至18.41%，归属于母公司的净利润为2.99 亿，实现EPS 为0.0762 元，去年同期为0.0125 元。 事件... ,http://stock.10jqka.com.cn/20150831/c581405933.shtml
2015-08-29 00:12,[中报]中海发展半年净利近3亿元 同比增6倍,全景网8月28日讯 中海发展（600026）周五晚间披露中期业绩报告，上半年公司净利为2.99亿元，同比增长6.02倍，每股收益为0.0762元。中海发展是中国最大的油品运输企业，也是远东地区以油运、煤运为核心业务的最大航运公司之一，今年上半年，该公司... ,http://stock.sohu.com/20150828/n420010353.shtml
2015-08-11 09:47,中海海盛否认整合传闻,上周末，央行发布了2015年第二季度中国货币政策执行报告，报告提出积极推进混合所有制改革，鼓励骨干船舶制造企业实施兼并重组，推动大型船舶企业与上下游企业组成战略联盟，引导中小船舶企业调整业务结构。与此同时，中海集运（601866）(股... ,http://stock.10jqka.com.cn/20150811/c580596305.shtml
2015-08-10 16:37,旗下五公司集体停牌 两大航运央企启动整合深改,图/东方IC 在中国北车集团、中国南车集团吸收合并大幕刚刚落下之际，另一个领域的两大央企集团--中远集团、中国海运的整合深改序幕接力拉开。上周五晚间，分属这两大航运集团的五家上市公司中国远洋（601919）、中远航运（600428）、中... ,http://www.cs.com.cn/xwzx/cj/201508/t20150810_4774571.html
2015-08-10 10:04,中远洋、中集运及中海发展今早停牌 涉筹划重大事项,中国远洋(01919.HK) 0.000 (0.000%) 沽空 $9.57千万;比率 18.239% 、中海集运(02866.HK) 0.000 (0.000%) 沽空 $1.52千万; 比率 1.729% 及中海发展(01138.HK) 0.000 (0.000%) 沽空 $2.63千万; 比率 8.732% 今早起停牌，涉及正在筹划重大事项，... ,http://hk.stock.hexun.com/2015-08-10/178201633.html
2015-08-10 09:46,中远中海旗下上市公司集体停牌,8月7日晚间，中远集团旗下上市公司中国远洋、中远航运，中海集团旗下中海集运、中海发展分别发公告称，因各自公司的控股股东正在筹划重大事项，公司股票将自2015年8月10日起停牌。中国远洋公告称，接到控股股东中国远洋运输(集团)总公司通知... ,http://stock.10jqka.com.cn/20150810/c580552713.shtml
2015-08-08 10:59,中远中海旗下5家上市公司集体停牌 “中国神船”或将成真,7日晚间，中远中海两大集团旗下5家上市公司：中国远洋、中远航运、中海集运、中海发展、中海科技集体发布了停牌公告。7日晚间，中远中海两大集团旗下5家上市公司：中国远洋、中远航运、中海集运、中海发展、中海科技集体发布了停牌公告。停牌消息再... ,http://www.yicai.com/news/2015/08/4666937.html
2015-08-08 08:43,四上市公司集体停牌 航运央企整合启幕,记者 吴绮玥 编辑 邱江 8月7日晚间，中海集运、中海发展、中国远洋、中远航运四家公司同时公告宣布停牌，原因均为接控股股东通知，其正在筹划重大事项。至此，市场期待已久的海运央企改革及整合正式拉开帷幕。中海集运、中海发展的... ,http://finance.sina.com.cn/stock/s/20150808/013022909799.shtml
2015-08-08 02:22,中远中海旗下多家公司10日起停牌,中国远洋（601919）、中远航运（600428）、中海发展（600026）、中海集运（601866）、中海科技（002401）等中远、中海集团旗下上市公司昨晚同时发布公告称，公司控股股东正筹划重大事项，公司股票自8月10日起停牌。有消息称，中远和中海两大... ,http://stock.10jqka.com.cn/20150808/c580541437.shtml
2015-08-07 19:02,控股股东筹划重大事项 中远航运中海发展10日停牌,中远集团筹划重大事项 中远航运10日起停牌 中远航运(600428)8月7日晚间发布公告，公司控股股东中远集团拟筹划涉及公司的重大事项，经申请，公司股票自 2015 年 8 月 10 日起停牌。中海发展(600026)8月7日晚间发布公告，公司控股股... ,http://finance.sina.com.cn/stock/s/20150807/185022908206.shtml
2015-07-30 09:22,央企两巨头2年累计获72亿政策补贴,7月28日晚间中海发展中海海盛相继发布收到拆船补贴的公告。公告显示，中海（海南）海盛船务股份有限公司及全资子公司中海化工运输有限公司于2015年7月27日收到公司第二大股东中国海运（集团）总公司转拨付的船舶报废更新财政补助资金27... ,http://finance.glinfo.com/15/0730/09/C1FCE28E8164BE41.html
2015-07-28 18:12,中海发展及附属公司获9.25亿元补助,中海发展（个股资料 操作策略 咨询高手 实盘买卖） 中海发展(600026)周二盘后公告称，27日，公司及附属公司(简称本集团)收到控股股东中国海运(集团)总公司转拨付的船舶报废更新补助资金，金额为约9.25亿元，该资金将被确认为营业外收入，并计... ,http://stock.stockstar.com/SS2015072800002139.shtml
2015-07-28 17:58,中海发展(01138.HK)获财政部近12亿元船舶报废补助金,中海发展(01138.HK) -0.070 (-1.474%) 沽空 $7.82百万;比率 7.680% 公布，通过公司控股股东中国海运总公司从中国财政部收到有关集团持有的船舶的报废更新补助资金，约为9.25亿元人民币(相当于约11.56亿港元)。按会计准则，集团将该笔补助资金... ,http://hk.stock.hexun.com/2015-07-28/177891594.html
2015-07-28 12:44,《大行报告》麦格理：乾散货运胜集装箱 首选中海发展(01138.HK),麦格理发表报告指，预期集装箱航运的运费将仍疲弱，但乾散货及油轮运费将继续反弹。相信乾散货行业的亏损已见底，因此现时偏好乾散货运多于集装箱。该行指，对集装箱行业态度维持审慎，认为行业过份着重市场份额，而且需求较预期疲弱，导致企... ,http://hk.stock.hexun.com/2015-07-28/177884217.html
2015-07-24 10:30,BDI指数14连涨 中国远洋和中海发展整合,BDI指数自7月3日以来已连续14个交易日上涨，昨日最新数据已涨至1118点，较今年2月份509点历史低点累计上涨119.65%。沿海散货运价等指数近期也随之连续上涨，航运业景气度明显回升。相关上市公司中，值得关注的是，航运业央企整合预期近期不断... ,http://stock.10jqka.com.cn/20150724/c575537554.shtml
2015-07-21 11:20,国泰君安：给予中海发展买入评级 看7.1港元,中海发展公告称基于董事会对公司截至2015 年6 月30 日止6 个月未经审核综合管理账目之初步审阅，公司预期于截至2015 年6 月30 日止6 个月录得之归属于公司股东的净利润约为人民币2.5 亿元(相当于约3.1 亿港元)，较2014 年同期录得之归属于公... ,http://hk.stock.hexun.com/2015-07-21/177712532.html
2015-07-14 16:08,《大行报告》汇丰：中海发展(01138.HK)盈利预告逊...,显示: 股价升跌 沽空资料 中海发展(01138.HK) -0.110 (-2.111%) 沽空 $5.70百万;比率 10.813% 昨日公布，预计上半年净利润约2.5亿元人民币，汇丰指该金额远逊该行预期的4.79亿元人民币，疲弱的乾散货航运业务是上半... ,http://www.aastocks.com/sc/stocks/news/aafn-content/NOW.679657/popular-news
2015-07-14 15:53,汇丰：中海发展盈利预告逊预期 评级持有看5.21元,中海发展(01138.HK)昨日公布，预计上半年净利润约2.5亿元人民币，汇丰指该金额远逊该行预期的4.79亿元人民币，疲弱的乾散货航运业务是上半年业绩逊预期的主因。不过从正面看，汇丰认为中海发展第二季净利约1.84亿元人... ,http://finance.sina.com.cn/stock/hkstock/hkgg/20150714/154722682578.shtml
2015-07-14 13:46,油品运输逢“小阳春”，中海发展招商轮船中报大增,大智慧阿思达克通讯社7月14日讯，近日，中海发展（600026.SH）和招商轮船（601872.SH）分别发布了业绩预增公告，中海发展称中报净利约2.5亿，招商轮船则表示中报净利润较去年同增110%-130%。航运业内专家向大智慧通讯社表示，两公司... ,http://www.gw.com.cn/news/news/2015/0714/200000445843.shtml
2015-07-13 20:43,中海发展上半年净利润约2.5亿元,中海发展（个股资料 操作策略 咨询高手 实盘买卖） 中海发展(600026)7月13日发布公告，公司财务部门初步测算，预计本集团今年上半年度实现归属于上市公司股东的净利润约为人民币2.5亿元。虽然集团在2015年上半年的营业外收支净额约为人民币-1... ,http://stock.stockstar.com/SS2015071300003029.shtml
2015-07-13 18:35,中海发展料中期净利2.5亿 增长487%,全景网7月13日讯 中海发展（600026）周一盘后发布半年度业绩预增公告，预计2015年上半年归属于上市公司股东的净利润2.5亿元，同比增长486.79%；上年同期公司盈利4260.49万元。中海发展表示，期内业绩大幅增长主要因2015年国际油品运输市场运价回... ,http://stock.sohu.com/20150713/n416700731.shtml
2015-07-13 17:08,《盈利预喜》中海发展(01138.HK)料中期净利润显增至3.1亿元,"显示: 股价升跌 沽空资料 中海发展(01138.HK) +0.280 (+5.680%) 沽空 $1.16千万;比率 9.381% 发盈喜，预期截至6月底止六个月净利润约2.5亿元人民币(约3.1亿港元)，较2014年同期约4,260万元人民币(约5285万港元)利润... ",http://www.aastocks.com/sc/stocks/news/aafn-content/NOW.679416/popular-news
2015-07-09 09:05,中海发展母企正安排增持,新浪财经讯 7月9日消息，据财华社报道，中海发展(01138-HK)公布，公司已获其控股股东中国海运(集团)总公司告知，根据国务院国资 委的部署和有关监管部门的要求，中国海运为了履行维护稳定资本市场的企业社会责任和义... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/20150709/090322635373.shtml
2015-07-01 14:26,油运市场走俏，中海发展订造4艘油轮,大智慧阿思达克通讯社7月1日讯，中海发展（600026.SH）6月30日晚间公告表示，公司订造4艘11.4万载重吨成品油/原油兼用船，四艘船舶总价为1.9992亿美元。有航运资深人士向大智慧通讯社表示，自去年油价大跌以来，油运市场走俏，不少航... ,http://www.gw.com.cn/news/news/2015/0701/200000443687.shtml
2015-06-30 21:19,中海发展近2亿美元建造四艘油轮,中海发展（个股资料 操作策略 咨询高手 实盘买卖） 中海发展(600026)6月30日晚间公告，公司全资子公司中海发展(新加坡)航运有限公司作为买方，与中国船舶工业贸易公司和广船国际有限公司作为联合卖方，今日签订船舶建造合同，约定由广船国际... ,http://stock.stockstar.com/SS2015063000003317.shtml
2015-05-27 06:32,航运央企整合路线图渐晰,中国远洋与中海发展合资成立中国矿运，成为继ChinaVLCC之后备受关注的航运央企合资案例。航运央企间的整合路线图似乎越发清晰。继招商局集团与中外运长航集团合资成立ChinaVLCC后，中远集团和中海集团旗下子公司携手成立中国矿运有限公... ,http://finance.glinfo.com/15/0527/06/04906FDB4D9879E0.html
2015-05-22 10:05,两大航运央企联手再掀整合预期 股价双双涨停,中海发展（个股资料 操作策略 咨询高手 实盘买卖） 中国远洋（个股资料 操作策略 咨询高手 实盘买卖） 继四大航运央企整合传闻被澄清后，近日又传出两大航运央企合作的消息。5月21日，中国远洋和中海发展双双发布公告称，5月4日，中海发展与... ,http://stock.stockstar.com/SS2015052200000853.shtml
2015-05-22 02:02,两大航运央企联手再掀整合预期,本报记者 矫 月 中国远洋中海发展昨日股价双双涨停 继四大航运央企整合传闻被澄清后，近日又传出两大航运央企合作的消息。5月21日，中国远洋和中海发展双双发布公告称，5月4日，中海发展与中国远洋的全资子公司中远散货运输(集团)有... ,http://finance.sina.com.cn/roll/20150522/015922238518.shtml
2015-05-21 20:30,中海中远合并重组无实质动向：市场正处最差窘境,5月21日，中海发展(600026.SH)、中国远洋(601919.SH)、中海集运(601866.SH)等航运股，清一色的收于涨停板，涨停的导火索，则是中海发展和中国远洋同时发出的一则公告。公告称，中国远洋全资子公司中远散货与中海发展签署《合... ,http://finance.sina.com.cn/chanjing/cyxw/20150521/185222237022.shtml
2015-05-21 15:12,中远中海合资运输巴西铁矿 航运央企整合预期大增,中巴铁矿石运输合作出现最新进展，让市场对航运央企进一步整合的预期大增。5月20日晚间，中国远洋和中海发展同时公告，中国远洋的全资子公司中国散货集团与中海发展同意合资在新加坡成立一家中国矿业运输有限公司，专营铁矿石海上运输和... ,http://info.glinfo.com/15/0521/15/D9A511F2D9BF6393.html
2015-05-21 14:14,《大行报告》中金升中海发展(01138.HK)评级至「确信买入」,显示: 股价升跌 沽空资料 中金发表报告表示，考虑到中海发展(01138.HK) +0.380 (+6.090%) 沽空 $2.92千万; 比率 10.655% 业绩将从二季度开始显着改善，上调中海发展H股至「确信买入」评级，维持8.5港元的目标价不变(... ,http://www.aastocks.com/sc/stocks/news/aafn-content/NOW.670541/popular-news
2015-05-21 12:05,《大行报告》汇丰升中海发展(01138.HK)评级 但料...,汇丰发表报告表示，就中国远洋(01919.HK) +0.600 (+9.967%) 与中海发展(01138.HK) +0.450 (+7.212%) 附属合营，向淡水河谷(06210.HK) 0.000 (0.000%) 附属订立矿砂船采购协议，总代价约4.45亿美元，相信交易影响正面，有助稳定两公司的收入。... ,http://hk.stock.hexun.com/2015-05-21/176020958.html
2015-05-21 12:03,《大行报告》巴克莱：中海发展(01138.HK)最受惠购...,巴克莱发表报告表示，中国远洋(01919.HK) +0.600 (+9.967%) 与中海发展(01138.HK) +0.440 (+7.051%) 向淡水河谷(06210.HK) 0.000 (0.000%) 购船之交易，将有利中海发展维持在超大型矿石运输船(VLOC)市场的领导地位，亦有助中国远洋拓展VLOC市... ,http://hk.stock.hexun.com/2015-05-21/176020899.html
2015-05-21 10:38,《沪深股市》上证深成续升0.3%-1.2% 中远洋中海发展A复牌齐涨停,显示: 股价升跌 沽空资料 汇丰中国5月制造业PMI初值回升至49.1(4月48.9)，逊于市场预期49.3。不过，中央近期推出一连串刺激经济措施，加上3个月shibor连跌33个交易日，今天续降5.7点子至3.014%，屡创2010年11月尾以... ,http://www.aastocks.com/sc/stocks/news/aafn-content/NOW.670481/popular-news
2015-05-21 10:06,组建中国矿运 中国远洋中海发展双双涨停,受利好消息影响，中国远洋、中海发展今日双双涨停。5月20日晚间，中国远洋与中海发展双双发布公告，中海发展与中国远洋全资子公司中远散货运输(集团)有限公司于今年5月4日签署《合资协议》，双方在新加坡共同投资成立一家合资公... ,http://finance.sina.com.cn/stock/jsy/20150521/100522233227.shtml
2015-05-21 09:54,中远洋伙中海发展35亿购4艘矿砂船 股价齐扬,新浪财经讯 5月21日消息，据财华社报道，中海发展(01138-HK)与中国远洋(01919-HK)持有的中国矿运与淡水河谷(06210-HK)附属订立船舶采购协议，中国矿运将以总代价约4.45亿美元(约34.5亿元)购入四艘大型矿砂船。船舶预... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/20150521/095422233113.shtml
2015-05-21 08:44,中远中海18亿合建矿运公司 央企整合新模式或开启,中国证券网讯 中国远洋（601919）和中海发展（600026）5月20日发布公告，共同宣布将成立合资公司，据中国远洋董事会秘书郭华伟介绍，这家合资公司系中远和中海共同斥资3.3亿美金在新加坡成立中国矿运有限公司，专营铁矿石海上运输和相关干散... ,http://stock.10jqka.com.cn/20150521/c572902365.shtml
2015-05-21 04:04,远洋中海结盟设中国矿运 出海首单落地,“南北船”的合并传言还未被证实，航运巨头们已先一步实现“结合”。昨日，中国远洋（601919）、中海发展（600026）双双因签署重要海外业务合作协议停牌一天。今日，两公司宣布已成立合资公司中国矿运的消息，同时，中国矿运作为买方，与巴西... ,http://stock.10jqka.com.cn/20150521/c572901604.shtml
2015-05-21 03:44,中远中海联手组建中国矿运 深度涉足淡水河谷铁矿石运输,证券时报记者 周少杰 中国远洋（601919）（601919）与中海发展（600026）（600026）今日双双发布公告，中海发展与中国远洋全资子公司中远散货运输(集团)有限公司于今年5月4日签署《合资协议》，双方在新加坡合资成立中国矿运有限公司（下称“... ,http://stock.10jqka.com.cn/20150521/c572901588.shtml
2015-05-20 22:30,中远中海合资巴西购船 航运业重组添想象,更引来市场关注的是，二者合作成立联营公司为中国远洋和中海发展的重组提供了进一步的想象空间。“中国神船”要来了?在停牌一天后，昨日中国远洋(601919.SH)与中海发展(600026.SH)双双公告，中国远洋全资子公司中散集团与中海发展合资成立的联营公... ,http://www.yicai.com/news/2015/05/4620485.html
2015-05-20 21:54,18亿合资新建矿运公司 中远中海整合第一步？ 0,5月20日，中国远洋和中海发展发布公告，宣布将共同宣布成立合资公司，系中远和中海共同斥资3.3亿美金在新加坡成立中国矿运有限公司。5月20日，两家央企中国远洋（601919.SH）与中海发展（600026.SH）突然停牌，引发市场的广泛猜测。当天傍... ,http://www.nbd.com.cn/articles/2015-05-20/917269.html
2015-05-20 20:38,中远中海18亿合建矿运公司 被指央企整合新模式,业内专家表示：这是央企整合的新方式，既通过股权合作加深双方的合作紧密度，又通过“增量整合”去推进央企存量业务重组，避免一下子进行大规模存量重组时遭遇过多阻碍。5月20日这个有爱的日子，两家央企中国远洋与中海发展突然停... ,http://finance.sina.com.cn/stock/s/20150520/203522227541.shtml
2015-05-20 20:08,中远中海建40万吨级VLOC联营池,【财新网】（记者 包志明） 中国最大的两家航运央企终于开始了实质性的合作。5月20日下午，中远集团旗下航运上市公司中国远洋（601919.SH）与中海集团旗下航运上市公司中海发展（600026.SH）同时发布公告称，中国远洋全资子公司中远散货于5... ,http://companies.caixin.com/2015-05-20/100810932.html
2015-05-20 18:12,《复牌公告》中海发展(01138.HK)联营逾34亿元购四艘矿砂船,显示: 股价升跌 沽空资料 中海发展(01138.HK) 0.000 (0.000%) 公布，持股49%的联营公司中国矿运与淡水河谷(06210.HK) +0.500 (+0.909%) 附属订立船舶采购协议，中国矿运将以总代价约4.45亿美元(约34.5亿元)购入四艘... ,http://www.aastocks.com/sc/stocks/news/aafn-content/NOW.670350/popular-news
2015-05-20 09:34,中海发展(01138.HK)今早停牌 涉内幕消息,显示: 股价升跌 沽空资料 中海发展(01138.HK) 0.000 (0.000%) 沽空 $1.08千万;比率 14.254% 今早起停牌，待公布内幕消息。(ta/a)(报价延迟最少十五分钟。沽空资料截至 2015-05-19 16:25。) 阿思达克财经新闻 网址: w... ,http://www.aastocks.com/sc/stocks/news/aafn-content/NOW.670202/popular-news
2015-05-19 21:52,筹划海外重要协议中国远洋中海发展20日停牌一天,中国远洋（601919）、中海发展（600026）5月19日晚间分别发布公告称，因公司、所属联营公司正筹划于海外签署重要业务合作协议，为确保境内外信息披露一致性，两家公司股票于2015年5月20日停牌一天。两公司将在上述重要事项完成后及时履行信息... ,http://stock.10jqka.com.cn/20150519/c572851209.shtml
2015-05-19 21:32,中海发展因所属联营公司筹划签署重要协议20日停牌,中证网讯 中海发展(600026)5月19日晚间公告表示，因公司所属联营公司正筹划于海外签署重要业务合作协议，为确保境内外信息披露一致性，保证信息披露公平，维护投资者利益，避免造成公司股价异常波动，经公司申请，公司股票于2015年... ,http://finance.sina.com.cn/stock/s/20150519/183922217267.shtml
2015-05-04 12:23,《大行报告》瑞银降中海发展(01138.HK)评级至「中...,瑞银将中海发展(01138.HK) -0.040 (-0.614%) 沽空 $7.57百万;比率 2.687% 评级由「买入」下调至「中性」，目标价由6.5元上调至6.75元，又将2015、2016及2017年之每股盈利预期由0.36、0.53及0.83元人民币下调至0.25、0.45及0.63元人民币，以反... ,http://hk.stock.hexun.com/2015-05-04/175507541.html
2015-05-04 09:58,中海发展：散货低迷油运回暖 净利小幅回升,"中海发展（600026）公布2015年1季报,营业收入同比下跌8.54%至29.21亿,毛利率同比上升3.69个百分点至16.05%,归属于母公司股东的净利润同比上涨26.99%至0.66亿,最终1季度实现EPS为0.02元。事件评论 散货低迷难回暖,低燃油成本促利润小幅增加。... ",http://stock.10jqka.com.cn/20150504/c572410136.shtml
2015-04-27 10:14,航运研究笔记之四：招轮与中海发展对比,"2015年中海发展（600026）船队的整体规模是招商轮船（601872）的1.5倍,到2017年只有1.2倍。中海发展未来几年运力扩张很小,招商轮船在大幅扩张VLCC的运力。2014年招商轮船接收了长航油运的19艘VLCC后,油轮运力规模大幅增长,超过了中海发展,到2... ",http://stock.10jqka.com.cn/20150427/c572221170.shtml
2015-04-21 01:10,国有股东“恐高” 减持江西铜业、中海发展,每经记者 曾剑 股市连续大涨，国有上市公司股东有点按捺不住了，忍不住要减持套现所持股份。今日，江西铜业（600362，收盘价21.98元）和中海发展（600026，收盘价12.00元）同时发布公告称，控股股东分别减持所持上市公司股份数千万股，约占... ,http://www.nbd.com.cn/articles/2015-04-21/910733.html
2015-04-20 09:06,中海发展：未收到航运央企整合信息,新浪财经讯 4月20日消息，据财华社报道，中海发展(01138-HK)公告，就本月16日有媒体报道称四大航运央企中国远洋、中海集运、中外运长航集团、招商局集团在国企改革的大背景下，可能互相整合。公司对传闻内容非常重视... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/20150420/085521995811.shtml
2015-04-18 11:34,航运股急涨 中海发展否认四大航运央企重组消息,新浪财经讯 4月18日消息，据香港经济日报报道，南北车合并后，市场憧憬四大航运央企也存在互相整合可能，刺激多只航运股昨日急升，升幅介乎7.7%至16.9%。不过，中海发展(01138)昨晚否认有关重组消息。憧憬航运央企 ... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/20150418/112721988167.shtml
2015-04-17 14:06,运输服务股上涨4.51% 中国远洋等5股涨停 21世纪网...,核心提示： 截至发稿时，板块平均上涨4.51%。个股方面，中国远洋、招商轮船、中远航运、中海发展、中海集运涨停。在海运股的带领下，运输服务板块相关个股表现活跃，截至发稿时，板块平均上涨4.51%。个股方面，中国远洋、招商轮船、中... ,http://money.21cbh.com/2015/4-17/0NMDEwMTZfMTM4MTA0Ng.html
2015-03-30 17:49,中海发展（01138.HK）料负债比率续降 派息政策维持不变,中海发展(01138.HK) +0.530 (+10.621%) 沽空 $1.47千万;比率 5.192% 副总经理兼总会计师王康田于全年业绩发布会上表示，液化天然气(LNG)运输属新业务，目前仍有数个项目在洽谈，未来会继续加大投资，提升收入占比。预期今年资本开支43亿元人... ,http://hk.stock.hexun.com/2015-03-30/174538590.html
2015-03-27 22:32,中海发展2014年度净利同比增113.53% 拟10股派0.3元,"中海发展（600026）3月27日晚间公告表示，公司2014年度归属于上市公司股东的净利润为310,965,556.34元，同比增113.53%；2014年度基本每股收益为0.0913元，同比增113.52%。报告期利润分派预案为：以公司确定的股权登记日登记在册的总股本为基... ",http://stock.10jqka.com.cn/20150327/c571408983.shtml
2015-03-27 21:51,[年报]中海发展去年盈利3.11亿元 实现扭亏,全景网3月27日讯 中海发展（600026）周五晚间披露年报，2014年公司净利为3.11亿元，同比实现扭亏为盈，每股收益为0.0913元，拟每10股派发0.3元（含税）。2014年中海发展营业收入为123.34亿元，同比增长8.27%。报告期内，公司完成货物运输周转量43... ,http://stock.sohu.com/20150327/n410441351.shtml
2015-03-26 16:52,外媒：中国对航运三巨头补贴暴增五倍,腾讯财经讯 据路透社报道，随着中国经济增速放缓，全球航运业陷入低迷颓势，航运巨头纷纷遭遇亏损难题。但是受惠于政府的巨额补贴，中国三大航运巨头的境遇显然要优于竞争对手。本周，中国远洋、中海发展、中海集运将发布2014年财报。由于中央发放了... ,http://finance.qq.com/a/20150326/073066.htm
2015-02-23 14:23,《大行报告》大摩料中海发展(01138.HK)未来60日内股价上升,显示: 股价升跌 沽空资料 摩根士丹利发表技术意见报告，预期中海发展(01138.HK) +0.150 (+2.879%) 沽空 $58.28万; 比率 3.861% 于未来60日内股价上升。大摩指，波罗的海乾散货指数近日已跌至近30年低位，上周表现近... ,http://www.aastocks.com/sc/stocks/news/aafn-content/NOW.654448/popular-news
2015-02-12 15:24,中海发展3.76亿美元新建油轮,中海发展（个股资料 操作策略 咨询高手 实盘买卖） 中海发展(600026)2月11日晚间公告，公司全资子公司中海发展(香港)航运有限公司作为买方与中国船舶重工国际贸易有限公司和大连船舶重工集团有限公司作为联合卖方，于2月11日签订船舶建造合同... ,http://stock.stockstar.com/SS2015021200006821.shtml
2015-02-12 09:45,中海发展订造4艘VLCC,今年油轮市场火爆的形势让船东已经没有了考虑的时间，选择订造新船似乎成为唯一的选择。2月12日晚，中海发展发布公告称，公司全资子公司中海发展（香港）航运有限公司作为买方与中国船舶重工国际贸易有限公司和大连船舶重工集团有限公... ,http://finance.glinfo.com/15/0212/09/B70DFFF92682FEA7.html
2015-02-12 08:26,中海发展逾29亿订造超大型油轮,新浪财经讯 2月12日消息，据财华社报道，中海发展(01138-HK)公告，旗下全资附属中海发展(香港)航运与卖方签订协定，建造超大型油轮，建造超大型油轮之总代价约3.76亿美元(约相等于29.13亿港元)。协定项下之建造超大... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/20150212/081121536275.shtml
2015-02-11 21:30,中海发展签订3.76亿美元造船合同,中海发展（600026）周三晚间公告称，公司全资子公司-中海发展（香港）航运有限公司作为买方与中国船舶重工国际贸易有限公司和大连船舶重工集团有限公司作为联合卖方于2015年2月11日签订船舶建造合同，约定由大连船舶重工集团有限公司为中海发展（香港... ,http://finance.qq.com/a/20150211/067356.htm
2015-02-03 11:04,航运行业：成本改善+一次性收益 中国远洋等三大航...,"事件:2015年1月29日晚,三大航运公司发布2014年业绩预告,中国远洋（601919）净利润同比增长50%以上,预计为3.5亿以上;中海集运（601866）净利润约为10.5亿,扭亏为盈;中海发展（600026）净利润约为3亿左右,扭亏为盈。 点评: 2014年Q1-Q3单季... ",http://stock.10jqka.com.cn/hks/20150203/c570521562.shtml
2015-01-30 11:02,中海发展预计去年净利同比扭亏为盈,中海发展(600026)周四晚间发布业绩预告，公司预计2014年实现净利润3亿元，同比扭亏为盈。2013年同期亏损22.98亿元。中海发展表示，国际油品运输市场运价回升，公司相关营业收入同比有较大幅度增长。同时，公司进一步加大各项成本控制力度，尤... ,http://stock.stockstar.com/SS2015013000001695.shtml
2015-01-23 06:50,中海发展今年拟拆10艘老龄船,中海发展（CSDC）日前宣布对10艘老旧船舶做出报废处置，合计价值5.9亿人民币（约合9500万美元）。该公司向上交所披露，今年准备报废10艘老旧船舶，合计38.7万载重吨。接下来，中海发展将根据市场情况决定上述船舶的具体处置事宜。这些... ,http://finance.glinfo.com/15/0123/06/22C17EBEB92842CE.html
2015-01-22 08:18,航运企业业绩将持续改善,尽管BDI指数自2014年11月持续下跌至2015年1月20日的753点，但航运公司2014年业绩仍呈现出一丝暖意。据Wind统计，截至1月21日，A股13家航运公司中，6家发布了业绩预告或快报，其中，预喜4家，预亏2家，招商轮船、中海发展等多家航运巨... ,http://news.cnstock.com/industry/sid_rdjj/201501/3319227.htm
2015-01-14 14:10,大摩：航运业今年有望改善 推荐中海发展太航,摩根士丹利发表报告表示，预期海运业仍会反覆，但个别航运股情况明显转佳，因料今年行业基本面改善，包括船用燃油价格回落、有利的息率环境，而该行的航运股首选中海发展(01138.HK)及太航(02343.HK)，均予“增持”投资... ,http://finance.sina.com.cn/stock/hkstock/hkgg/20150114/140821296532.shtml
2015-01-14 11:04,《大行报告》大摩：航运业今年有望改善 荐中海发...,显示: 股价升跌 沽空资料 摩根士丹利发表报告表示，预期海运业仍会反覆，但个别航运股情况明显转佳，因料今年行业基本面改善，包括船用燃油价格回落、有利的息率环境，而该行的航运股首选中海发展(01138.HK) +0.200 ... ,http://www.aastocks.com/sc/stocks/news/aafn-content/NOW.647781/popular-news
2015-01-08 23:00,中海发展(01138.HK)提早赎回34.7亿人币A股CB,显示: 股价升跌 沽空资料 中海发展(01138.HK) -0.060 (-1.029%) 沽空 $2.98千万;比率 11.526% 公布，有关于2011年发行为期六年之可转换新A股债券，由于已于连续30个交易日中15日个交易日的A股收盘价不少于当期转股价... ,http://www.aastocks.com/sc/stocks/news/aafn-content/NOW.646826/popular-news
2015-01-06 21:38,中海发展累计已有4.8亿元可转债转股,中海发展（600026）周二盘后公告称，截至2014年12月31日，累计已有4.80亿元中海转债转为公司A股股票，累计转股股数为7685.3万股，占中海转债转股前公司已发行股份总额的2.26%。截至2014年12月31日，中海转债尚有34.70亿元未转股，占中海转债发行总量... ,http://finance.qq.com/a/20150106/062797.htm
2014-12-30 08:50,中海发展获2.41亿人币补助金,新浪财经讯 12月30日消息，据财华社报道，中海发展(01138-HK)公告，该公司通过控股股东中国海运(集团) 总公司从中国财政部收到有关该集团持有的船舶报废更新补助资金约2.41亿元人民币。该集团将该笔补助资金确认为营... ,http://finance.sina.com.cn/stock/hkstock/ggscyd/20141230/084121194951.shtml
