datetime,title,content,url
2012-09-12 13:02,日照港推介集装箱运输  打造高效出海口,9月3日至4日，日照港集团分别在潍坊、济宁两地举办集装箱业务推介会，积极搭建山东半岛特别是鲁南地区集装箱运输业务平台，努力服务蓝色经济发展。来自日照、潍坊、济宁三地的口岸、海关、检验检疫等相关单位负责人及进出口企业、船务公... ,http://info.glinfo.com/12/0912/10/C83CFD98743BD33A.html
2012-09-10 03:22,[山东]日照港严查疏港车超限超载,连日来，山东日照港集团各级安全生产管理部门，积极协调港口公安交警、各港区门卫和装卸公司、物流公司货运检斤磅房，联手严查每天到港发货的上万台疏港车辆超限超载。日照港20万吨级和30万吨级矿石码头... ,http://www.moc.gov.cn/zhuzhan/jiaotongxinwen/difangxinwen/201209/t20120910_1297576.html
2012-09-06 00:48,日照港：既要港口发展  更要碧海蓝天,海疆万里行报道组本报记者 钊风荣 王超报道8月28日，日照港和往常一样在忙碌着。一辆辆卡车有条不紊地装卸着到港集装箱。一条条传送带把到港散货运送到临港企业的生产车间。与往日不同的是，也许是由于台风即将来临的关系，此时的日照港... ,"http://news.cnfol.com/120905/101,1280,13152499,00.shtml"
2012-09-03 14:46,日照港投7亿环保资金 每年节能降耗项目超百项,"由环保部、省政府共同主办的第五届绿色产业国际博览会日前在济开幕。作为港航业参展的代表企业,日照港集团的“环保经”引起关注:“十一五”以来,日照港累计投入7亿资金用于环保工作,每年组织实施的科技创新、节能降耗项目超过100项... ",http://company.stcn.com/content/2012-09/03/content_6817955.htm
2012-08-16 15:48,日照港获节能扶持资金221万元,今年，日照港二公司的GPS货运管理系统、卸船机综合节能改造项目先后被列入国家交通运输节能减排专项资金支持项目，共获得扶持资金221万元。这些节能项目的实施，对优化改进港口节能减排项目起到了示范推动作用。... ,http://www.ocn.com.cn/free/201208/huanbao161426.shtml
2012-08-14 23:02,山西焦煤与两家鲁企签署战略合作框架协议,日前，山西焦煤集团与山东钢铁集团、日照港集团签署战略合作框架协议，三家企业将在以往的供需中转合作基础上展开深度合作，发展煤钢联盟、煤港联盟，以资产为纽带，实现产业链的紧密合作。山西焦煤集团是目前国内规模最大、品种最全... ,http://news.xinmin.cn/domestic/gnkb/2012/08/14/15888660.html
2012-08-01 11:20,日照港消息快报:日照港2012年上半年净利润同比增长16....,"日照港(600017.SS/人民币2.66, 买入)2012 年上半年实现营业收入24.4 亿元,同比增加13.2%;实现归属于母公司的净利润3.84 亿元,同比增加16.5%,其中第2 季度净利润同比增长16.7%,略超预期。公司上半年全面摊薄每股收益为0.125 元,同比小幅下滑0.4%,主要... ",http://finance.qq.com/a/20120801/004303.htm
2012-07-31 11:30,"日照港半年报点评:外贸吞吐量强劲,中期业绩增17%","盈利预测与投资建议。预计公司2012-2013年摊薄后EPS为0.25元和0.29元。目前我国北方散杂货港口的平均市盈率约19倍,我们认为日照港的长期成长性高于同行业其它公司,并且考虑到后续可能的一系列资产注入,公司估值应获得一定的溢价。而目前公司2012年仅1... ",http://finance.qq.com/a/20120731/004291.htm
2012-07-11 06:48,[公告]日照港：关于借用部分闲置募集资金暂时补充流动资金的公告,证券代码：600017 股票简称：日照港 编号：临2012－027债券代码：126007 债券简称：07日照债债券代码：122121 债券简称：11日照港日照港股份有限公司关于借用部分闲置募集资金暂时补充流动资金的公告本公司及董事会全体成员保证公告内容不存在虚假记载、... ,http://stock.cfi.cn/p20120710001661.html
2012-07-10 22:32,[快讯]凤凰光学、保利地产、日照港公布重大事项,★中财网讯：凤凰光学公布第六届董事会第三次会议决议公告暨召开2012年第一次临时股：东大会的通知：凤凰光学股份有限公司第六届董事会第三次会议于2012年7月10日召开，会议经审议：重新通过了《关于公司实施退城进园投资项目的预案》；通过了《凤凰光学... ,http://stock.cfi.cn/p20120710001723.html
2012-07-04 22:46,日照港余慧芳：扎扎实实 保证企业实现持续快速发展,在国内的港口企业中，日照港是很年轻的一个企业，从1986年开港开放至今，也只有22年的时间。但在这22年中，日照港却凭借自己的努力，进入了中国港口吞吐量前十的名单。在日照港到达吞吐量第九名时，前八个港口全是百年老港。是什么... ,"http://finance.eastmoney.com/news/1586,20120704217324776.html"
2012-06-13 16:46,牧羊集团承接港口行业最大万吨仓群董事长李敏悦出席签约仪式,江苏 2012-06-13－－6月12日，牧羊集团仓储分公司成功与日照港裕廊码头有限公司签约石臼港区散粮储运系统改扩建项目，项目总规模为24个万吨钢板仓，一期签约12个，创国内港口行业一次投资规模最大的万吨仓群项目。项目建成后，日照港石臼港区的后方散... ,http://www.chinavalue.net/Story/461745.aspx
2012-05-26 10:44,第二届中国青岛港、日照港、烟台港、威海港与韩国釜山...,光明网讯 青岛港新闻中心讯 17日，第二届中国青岛港、日照港、烟台港、威海港与韩国釜山港战略联盟会议在韩国海洋之都釜山召开。釜山港湾公社社长卢基太致开幕词，釜山地方海洋港湾厅厅长禹礼钟，釜山市政府副市长李宁活，山东省交通运输厅... ,http://economy.gmw.cn/2012-05/25/content_4215989.htm
2012-05-18 15:08,港口股借题材炒作狂飙 基本面仍难堪,"21世纪网讯5月18日,受设立贸易区利好推动,港口板块持续疯涨。据消息称,中国、日本、韩国同意年内启动中日韩自由贸易区谈判,连云港成为中日韩自由贸易区候选城市之一。21世纪网致电连云港、大连港、日照港等公司,得到的回复为公司基本面没有任何变... ",http://stock.sohu.com/20120518/n343536909.shtml
2012-05-18 08:48,日照港成省节能突出贡献企业 建节约港口,"在5月16日召开的山东省节能考核奖励大会上,日照港获山东省节能突出贡献企业奖,成为全省五家获奖企业之一,也是全省惟一一家获奖的沿海港口企业。日照港集团董事长、党委书记杜传志代表日照港集团领奖。近年来,日照港以建设节约型港口为目... ",http://info.glinfo.com/12/0518/08/1E395E029F6F5629.html
2012-05-11 02:56,[公告]日照港：关于举行2012年投资者网上接待日的公告,证券代码:600017 股票简称:日照港 编号:临2012-020债券代码:126007 债券简称:07 日照债债券代码:122121 债券简称:11 日照港日照港股份有限公司关于举行2012 年投资者网上接待日的公告本公司及董事会全体成员保证公告内容不存在虚假记载、误导性陈述或者重... ,http://stock.cfi.cn/p20120510001813.html
2012-04-28 09:36,山东日照港油品码头油库扩建工程投入使用,"4月24日,由四建公司承建的山东日照港油品码头有限公司油库扩建工程正式投入使用,首批8万吨燃料油顺利卸载入库。4月20日,新建库区与港外两家企业库区水联运一次成功。工程实现顺利投产,充分体现了四建公司良好的施工组织和管理水平,彰显了四建... ",http://oil.in-en.com/html/oil-09060906601376367.html
2012-04-27 07:18,日照港：2011年度独立董事工作报告,"日照港股份有限公司2011 年度独立董事工作报告2011 年,作为日照港股份有限公司的独立董事,我们根据《公司法》、《证券法》和《关于在上市公司建立独立董事制度的指导意见》等法律法规以及《公司章程》、《独立董事工作制度》等规定,认... ",http://stock.stockstar.com/notice/JC2012042700002611.shtml
2012-04-27 05:24,[公告]日照港：总经理及高级管理人员职责与工作细则,"(四)不得违反《公司章程》的规定,未经股东大会或董事会同意,将公司资金借贷给他人或者以公司财产为他人提供担保;(八)定期及不定期地向董事会(或董事会审计委员会)、总经理提交公司财务状况分析报告,并提出相应解决方案;第五章 董事会秘书第二十五条 董事... ",http://stock.cfi.cn/p20120427001662.html
2012-04-16 15:26,日照开辟多条便捷货运通道,"连日来,一艘艘满载新能源、新材料、新设备等大量进出口新兴产业货种的中外船舶频繁挂靠日照港各类专业码头,并顺利通过一关三检、安全实现空间位移。今年以来,日照港集团牢牢把握国家大力发展战略性产业的政策新导向和发展新格局,在继续做... ",http://news.chinawutong.com/xwkx/hydt/201204/11397.html
2012-04-10 20:40,“日照港”公布关于2010年非公开发行股票有限售条件流...,"日照港股份有限公司本次有限售条件流通股上市流通数量为365,478,600股，实际上市流通日为2012年4月16日。仅供参考，请查阅当日公告全文。... ",http://www.p5w.net/stock/ssgsyj/hsgg/201204/t4181767.htm
2012-03-27 04:56,日照港股份有限公司关于焦安文先生辞去公司副总经理职务的公告,"债券代码:122121 债券简称:11日照港 日照港股份有限公司关于焦安文先生辞去公司副总经理职务的公告 日照港股份有限公司(以下简称“公司”)董事会近日收到焦安文先生的辞职报告,焦安文先生因个人原因,申请辞去公司副总经理职务。 公司总经理王建波同... ",http://roll.sohu.com/20120327/n338968699.shtml
2012-03-20 13:30,連云港2011凈利增21.5%,"3月20日,连云港(601008)(601008.SH)宣布,公司利润总额为1.60亿元,同比上涨29.03%;经上海上会会计师事务所有限公司审计2011年,连云港实现营业总收入为15亿元,同比上涨23.13%;2011年,连云港拟按目前股本总额每10股派送3股股... ",http://news.cnyes.com/Content/20120320/KFJ6VQ5BBOYL6.shtml?c=sh_stock
2012-03-18 23:24,山东日照港召开平安港口建设暨消防工作会议,"3月16日上午,山东日照港集团有限公司平安港口建设暨消防工作会议在集团公司办公大楼一楼会议室隆重召开。会议传达了日照市政法暨维稳工作、消防工作会议精神,总结了2011年平安港口建设和消防工作取得的显著成绩,深刻分析了当前平安港口建设和消... ",http://wt88.56888.net/news/2012318/069775633.html
2012-03-06 05:11,仅用59天完成2003年全年吞吐量,"2月27日,日照港油品公司员工正在进行火车装车作业。当日,日照港油品公司完成火车昼夜装车282节,完成火车单班装车188节,再创火车昼夜、单班装车量新高。 截至2月28日18时,日照港集团累计完成货物吞吐量4554.8万吨,同比增长8.3%,仅用59天完... ",http://news.xinmin.cn/rollnews/2012/03/06/13910395.html
2012-02-24 04:50,铁矿石第一大港发力煤炭、原油板块,"作为中国最年轻的亿吨大港、全国铁矿石第一大港,尤其是在“半岛蓝色经济区”上升到国家战略后,日照港正悄然布局能源板块。”日照港投资发展部副部长张亮告诉记者。作为兖矿煤炭的出海口,日照港当时在全国煤炭界还是举足轻重的。日照... ",http://www.people.com.cn/h/2012/0224/c25408-3184568252.html
2012-02-23 12:01,日照港定增申請獲審核通過,"日照港今日(2月23日)公告,公司定向增发申请昨日获得中国证监会发审委审核通过。此次定增将是公司第二次获注股东资产,也是日照港集团兑现承诺,迈出了履行整体上市的又一重要步伐。 根据方案,公司将通过向其大股... ",http://www.chineseworldnet.com/cn/stock/financeNewsGroup/infochannel_stock/1983877
2012-02-23 00:51,日照港股份有限公司非公开发行股票申请获得中国证监会...,"证券代码:600017 股票简称:日照港 编号:临2012-010 债券代码:126007 债券简称:07日照债 日照港股份有限公司非公开发行股票申请获得 本公司及董事会全体成员保证公告内容不存在虚假记载、误导性陈述或者重大遗漏,并对其内容的真实、准确和完整承担个... ",http://roll.sohu.com/20120223/n335573897.shtml
2012-02-22 15:54,日照港定向增发今日通过证监会审核,"证券时报记者获悉,2月22日上午,日照港非公开发行A股股票的申请获得证监会发行审核委员会无条件审核通过。 公司此次发行对象为日照港集团及其全资子公司岚山港务、昱桥公司钢企股东,用于收购集团岚山港区4#、9#泊位及拖轮业务相关资产,发行价格为4.27... ",http://finance.qq.com/a/20120222/006692.htm
2012-02-22 06:24,青岛航标处“护航”日照港航道,"本报讯 2月16日,记者从青岛航标处获悉,该处为日照港岚山港区南作业区主航道扩建工程配布航标49座。据介绍,航标的作用是给进港船只提供引航。该航道一期航标配布工程已于1月中旬实施完毕。另据青岛航标处航标科科长刘军介绍,目前,... ",http://news.xinmin.cn/rollnews/2012/02/22/13741210.html
2012-02-21 17:09,信用产品一级市场发行备忘:第8周新发信用产品一期,"信用债券新发品种:在信用资质方面,12苏嘉杭MTN1发行人体量较小且路产较为集中,AA 的主体级别有所偏高。12铁二股MTN1发行人资产负债率较高,财务费用控制难度较大,同时考虑其股东背景,AA 的主体和债项级别略有偏高。12皖交投MTN1发行人体量较大但资产负... ",http://finance.qq.com/a/20120221/006966.htm
2012-02-21 05:57,日照港一专利获国家知识产权局认可,"本报日照讯 日前,日照港股份三公司向国家知识产权局申报的《关于港口专用重型汽车托盘支腿自动化》改造项目,被国家知识产权局受理并获认可。 日照港股份三公司拥有价值上亿元的各类机械设备。推动自主技术管理创新和科技攻关,节能降耗,充... ",http://news.xinmin.cn/rollnews/2012/02/21/13724820.html
2012-02-20 06:21,日照港二公司一年获12项专利,"本报日照讯 2月16日,记者从日照港集团获悉,该港股份二公司2011年自主研发的GPS货运管理系统、GPS倒运车辆管理系统、卸船机PLC无线远程监控系统、卸船机配电室换热系统、钢丝绳衬板、手动液压调节装置等12项科技创新成果获得国家技术专利。... ",http://news.xinmin.cn/shehui/2012/02/20/13710240.html
2012-02-17 14:37,2012年日照港股份公司债定价分析,"摘要:日照港股份有限公司(简称“日照港”)将于2012年2月17日发行5年期固息债5亿,债券募集资金用于本期债券拟用于补充流动资金。 目前,公司控股股东为日照港集团,持股37.66%,实际控股人为日照市人民政府。安钢资产收入规模远大于日照港,但行业周期性较... ",http://finance.qq.com/a/20120217/006065.htm
2012-02-15 02:39,日照港股份有限公司公开发行２０１１年公司债券募集说明书摘要,"(上接A12版) ② 煤炭卸船 煤炭卸船作业流程图如下: ■ 3、技术水平 公司的主要装卸设备在全国同行业中处于先进水平。其中,矿石码头业务的通过能力及卸船效率位居世界前列,煤炭码头业务的装卸效率全国领先。此外,公司十分重视港口作业的信息化... ",http://finance.ifeng.com/roll/20120215/5584196.shtml
2012-02-09 03:25,新员工喜受“阳光”沐浴“文化”洗礼,"2月6日,日照港股份一公司新进员工培训在会议室正式启动。 为了使新到岗的年轻员工能够迅速熟悉工作、融入企业,股份一公司一改往年培训方式,在保证三级安全教育扎实进行的同时,加大港口“阳光文化”教育内容,以忠诚培训、创新培训、卓越培... ",http://news.xinmin.cn/rollnews/2012/02/09/13574635.html
2012-02-02 00:54,日照港股份有限公司关于分红情况说明的公告,证券代码:600017 股票简称:日照港 编号:临2012-003 日照港股份有限公司 日照港股份有限公司董事会 证券代码:600017 股票简称:日照港 编号:临2012-004 日照港股份有限公司获《山东省发展和改革委员会关于日照港石臼港区西区四期工程核准的批复》的公... ,http://roll.sohu.com/20120202/n333446852.shtml
2012-02-01 22:02,日照港,日照港股份有限公司获《山东省发展和改革委员会关于日照 港石臼港区西区四期工程核准的批复》的公告 日照港股份有限公司(以下简称“公司”)近日收到《山东省发展和改革委 员会关... ,http://data.eastmoney.com/notice/Notice_Detail.aspx?code=600017&id=e72e7fbe-beeb-bbb2-2778-d7996d5f740c
2012-01-19 08:17,周四公告透露利好：27只个股有潜力,"公司未来业绩增长弹性犹存,可跟踪。 日照港(600017):关于发行公司债券申请获得证监会核准的公告 摘要:2012年1月17日,日照港股份有限公司收到中国证券监督管理委员会《关于核准日照港股份有限公司公开发行公司债券的批复》(证监许可... ",http://stock.jrj.com.cn/hotstock/2012/01/19080112092040.shtml
2012-01-18 12:48,三一港机世界首创2000吨装卸船机,"日前,由三一港机上海研究院自主研制的2000吨装卸船一体机已研制完毕,经检测,其设计和性能均达国际领先水平。2000吨装卸船机的诞生,将颠覆传统散货装卸工艺,开创世界散货装卸新局面。 但三一港机上海研究院经过与客户充分讨论,项目组... ",http://news.21-sun.com/detail/2012/01/2012011811000067.shtml
2012-01-05 14:03,日照港二公司2011年完成吞吐量1.1亿吨,山东日照港股份二公司2011年累计完成货物吞吐量1.1亿吨，同比增长6.8%，占该港全年吞吐总量的43.5%。其中，铁矿石完成9629.45万吨，同比增长3.3%，煤炭完成594.62万吨，同比增长16.33%，其它货种也均有不同程度的增长，经济效益、社会效... ,http://info.glinfo.com/12/0105/11/C9DE14DCD5E79280.html
2012-01-03 19:07,“日照港”公布第四届监事会第五次会议决议公告,"&nbsp&nbsp&nbsp&nbsp日照港股份有限公司第四届监事会第五次会议于2011年12月30日召开,会议审议通过了《日照港股份有限公司内部控制规范实施工作方案》、《关于预计2011年与兖矿集团有限公司发生港口作业服务事项的议案》、《关于向... ","http://sc.stock.cnfol.com/120103/123,1757,11483532,00.shtml"
2012-01-03 19:07,“日照港”公布关于更换职工监事的公告,&nbsp&nbsp&nbsp&nbsp2011年12月30日，日照港股份有限公司职工代表大会选举孙少波先生担任公司职工监事。张晓祥先生不再担任公司职工监事。&nbsp &nbsp&nbsp&nbsp&nbsp仅供参考，请查阅当日公告全文。 ... ,"http://sc.stock.cnfol.com/120103/123,1757,11483526,00.shtml"
2011-12-30 21:53,日照港8000万参与增资港口装卸公司,"日照港(600017)(600017)12月30日晚间公告称,日照岚山万盛港业有限责任公司是岚山港区内独立运营的港口装卸公司,公司持有其50%股权。香港晋瑞国际有限公司持有该公司另外50%的股权。为尽快适应周边临港工业和腹地经济发展需要,公司与晋瑞国际... ",http://stock.jrj.com.cn/2011/12/30214811951294.shtml
2011-12-15 04:48,日照港鐵路拖運5千萬噸,"隨著一列滿載貨物的列車於12月10日上午10時進港，山東日照港鐵路運輸公司年拖運量實現5,000萬噸，成為中國沿海港口第二家達此目標的企業。 這篇新聞讓您覺得？ 實用 期待 激動 難過 生氣 搞笑 胡扯 鼓掌 天哪 ... ",http://news.cnyes.com/Content/20111215/KE0ZCF81K203A.shtml?c=sh_stock
2011-11-24 01:02,日照港：2011年第五次临时股东大会的法律意见书,"根据上证所信息网络有限公司提供的数据,参与本次临时股东大会网络投 票的股东人数63人,代表股份436,370,317股,占公司总股本的16.59%。 1、关于对 2011 年累计与控股股东发生日常... ",http://data.eastmoney.com/notice/Notice_Detail.aspx?code=600017&id=103bcbc5-103c-b482-cc3c-0750fd8fca85
2011-11-15 18:36,南京港获中国港口协会科技进步奖,南京港集团的两项科技成果:《1800m3/h木片卸料系统的设计及在DM28T37M带斗门机中的应用》和《轮台吊绝缘滑触线移动供电智能取电装置》分别获得二等奖和三等奖。其中二等奖2011年全国港口仅19个科技成果获此奖项。 ... ,http://www.sasac.gov.cn/n1180/n1583/n2485004/n2485515/13990676.html
2011-11-11 19:04,港达重工通过生产条件评价复审,"2011年10月18日,山东省国防科工办会同日照市经信委,组织专家对日照港达船舶重工有限公司申请一级3类钢质一般船舶生产企业的生产条件评价进行了复审。日照港集团副总经理王永刚、赵刚,港湾建设集团有关领导出席了复审会议。 专家组听... ",http://www.eworldship.com/news/201111/2011111175632890.html
2011-11-08 11:17,“日照港”公布第四届监事会第四次会议决议公告,&nbsp&nbsp&nbsp&nbsp日照港股份有限公司第四届监事会第四次会议于2011年11月7日召开，会议审议通过了《关于对2011年累计与控股股东发生日常关联交易金额进行预计的议案》、《关于借用部分闲置募集资金暂时补充流动资金的议案》。 &n... ,"http://sc.stock.cnfol.com/111107/123,1757,11088650,00.shtml"
2011-10-28 01:03,日照港股份二公司荣获“全国质量奖”,"10月21日,从第十一届全国追求卓越大会传出喜讯,日照港股份二公司荣获“全国质量奖”,成为本届大会惟一获此殊荣的港口企业。 “自2008年起,日照港股份二公司积极导入卓越绩效管理模式,通过开展精细管理、对标管理和样板管理,分阶段、分... ",http://miit.ccidnet.com/art/32661/20111025/3002635_1.html
2011-10-27 23:23,12家企业荣获第十一届全国质量奖,"新华网北京10月21日电(何宗渝、赵成)在中国质量协会21日主办的“第十一届全国追求卓越大会”上,兖州煤业股份有限公司、三菱电梯有限公司、宁波方太厨具有限公司等12家企业荣获第十一届全国质量奖。 “解决工业产品质量问题已成为... ",http://finance.people.com.cn/h/2011/1021/c227865-3520424751.html
2011-10-27 22:13,日照港：建议关注公司的中长期发展,"投资要点:2011年1-9月实现净利润同比增长22.96%。实现归属于母公司所有者净利润3.98亿元,同比增长22.96%,基本每股收益为0.159元。 投资收益大幅增长,三季度净利润增速高于营业收入增速。公司三季度实现营业收入8.83亿元,同比增长11... ",http://stock.jrj.com.cn/hotstock/2011/10/19134611335578.shtml
2011-10-27 21:27,日照港(600017)借资本东风 实现高速跨越,"2011年10月17日,日照港上市整整五周年。5年时间,日照港发展一路飞速向前。探究日照港资本运作的历程,引人思索,让人叹服。 2006年,公开发行23000万股A股,募集资金10.81亿元,日照港股份有限公司成为全国新《证券... ",http://www.chinastock.com.cn/yhwz_about.do?methodCall=getDetailInfo&docId=2716715
2011-10-27 21:03,日照港：打造最具活力的国际一流强港,"而今天,日照港已经是朝气蓬勃的高成长性上市公司。日照港董事长杜传志说,资本市场成为公司强劲的“造血机”,源源不断地为港口发展输送营养,使得日照港的竞争实力迅速壮大。 2006年,公开发行23000万股A股,募集资金10.81亿元,日照港股份有限公... ",http://stock.jrj.com.cn/2011/10/17051811303209.shtml
2011-10-27 21:01,双轮驱动 日照港迈向2亿吨大港,"依靠资本运营与生产运营的双轮驱动,日照港(600017)上市五年来从2006年一个年吞吐量不足7000万吨的小港口,迅速发展成为迫近2亿吨大关的吞吐大港。根据规划,到2015年日照港集团年通过能力将达到3亿吨,而远期规划则达到6亿吨。 天然深水不冻港、... ",http://gzqh.jrj.com.cn/2011/10/17002911302165.shtml
2011-10-27 20:59,“日照港”公布第四届监事会第三次会议决议公告,&nbsp&nbsp&nbsp&nbsp日照港股份有限公司第四届监事会第三次会议于2011年10月14日召开，会议审议通过了《日照港股份有限公司2011年第三季度报告》、《关于签署日照港石臼港区南区焦炭码头工程后方陆域形成及堆场道路工程施工合同的议... ,"http://sc.stock.cnfol.com/111016/123,1757,10913426,00.shtml"
2011-10-27 20:40,日照港深度研究:2013年公司将重现增速拐点,"昔日煤炭大港有望重现辉煌。日照港曾是兖州煤业出口的最主要港口,是国内煤炭装卸大港。受煤炭出口配额政策限制,公司外贸煤炭吞吐量已严重萎缩。2005年以来铁矿石取代煤炭成为日照港第一大货种。原油码头或将成为日照港再度腾飞的催化剂。今年公司定向... ",http://finance.qq.com/a/20111014/005588.htm
2011-10-27 20:25,市领导调研中小企业前三季度经济情况,"(中国电子商务研究中心讯)10月11日至12日,市委常委、常务副市长侯成君带领市直有关部门负责同志对今年前三季度经济运行情况进行调研。 侯成君先后来到日照钢铁控股有限公司、日照港集团有限公司等企业生产车间和建设现场一线,详细了解生产经营情况和抢... ",http://b2b.toocle.com/detail--6004276.html
2011-10-27 18:37,日照港关联方中标公司项目,日照港（600017）（600017，收盘价3.21元）10日公告，公司于2011年9月对《日照港石臼港区南区焦炭码头工程后方陆域形成及堆场道路工程》进行了招投标工作。截至2011年9月29日，本次招投标已结束，公司控股股东的全资子公司山东港湾建设集团有... ,http://gzqh.jrj.com.cn/2011/10/10035511234453.shtml
